1485841551
[H[JMem: 49564K used, 463064K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   9% sys   0% nic  90% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 1895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 456816   1696   7080    0    0     0     0  907  334  0  1 100  0  0 2017-01-31 07:03:07
 0  0      0 456816   1696   7080    0    0     0     0  885  331  0  0 100  0  0 2017-01-31 07:03:08
 0  0      0 456816   1696   7080    0    0     0     0  903  330  0  1 100  0  0 2017-01-31 07:03:09
 1  0      0 456816   1696   7080    0    0     0     0  897  329  0  0 100  0  0 2017-01-31 07:03:10
 0  0      0 456816   1696   7080    0    0     0     0  892  336  0  2 99  0  0 2017-01-31 07:03:11
 0  0      0 456816   1696   7080    0    0     0     0  873  332  0  0 100  0  0 2017-01-31 07:03:12
 0  0      0 456816   1696   7080    0    0     0     0  892  327  0  0 100  0  0 2017-01-31 07:03:13
 0  0      0 456816   1696   7080    0    0     0     0  877  312  0  1 99  0  0 2017-01-31 07:03:14
 0  0      0 456816   1696   7080    0    0     0     0  906  309  0  1 100  0  0 2017-01-31 07:03:15
 0  0      0 456816   1696   7080    0    0     0     0  904  312  0  0 100  0  0 2017-01-31 07:03:16
 0  0      0 456816   1696   7080    0    0     0     0  856  315  0  1 99  0  0 2017-01-31 07:03:17
 0  0      0 456816   1696   7080    0    0     0     0  875  309  0  0 100  0  0 2017-01-31 07:03:18
 0  0      0 456816   1696   7080    0    0     0     0  903  307  0  0 100  0  0 2017-01-31 07:03:19
 0  0      0 456816   1696   7080    0    0     0     0  920  312  0  1 99  0  0 2017-01-31 07:03:20
 0  0      0 456816   1696   7080    0    0     0     0  921  311  0  1 99  0  0 2017-01-31 07:03:21
 0  0      0 456816   1696   7080    0    0     0     0  902  312  0  0 100  0  0 2017-01-31 07:03:22
 0  0      0 456816   1696   7080    0    0     0     0  922  312  0  1 100  0  0 2017-01-31 07:03:23
 0  0      0 456816   1696   7080    0    0     0     0  882  311  0  0 100  0  0 2017-01-31 07:03:24
 0  0      0 456816   1696   7080    0    0     0     0  871  307  0  0 100  0  0 2017-01-31 07:03:25
 0  0      0 456816   1696   7080    0    0     0     0  892  310  0  0 100  0  0 2017-01-31 07:03:26
 0  0      0 456816   1696   7080    0    0     0     0  889  310  0  0 100  0  0 2017-01-31 07:03:27
 0  0      0 456816   1696   7080    0    0     0     0  874  313  0  0 100  0  0 2017-01-31 07:03:28
 0  0      0 456816   1696   7080    0    0     0     0  919  311  0  0 100  0  0 2017-01-31 07:03:29
 0  0      0 456816   1696   7080    0    0     0     0  922  327  0  0 100  0  0 2017-01-31 07:03:30
 0  0      0 456816   1696   7080    0    0     0     0  898  331  0  0 100  0  0 2017-01-31 07:03:31
 0  0      0 456816   1696   7080    0    0     0     0  934  335  0  1 100  0  0 2017-01-31 07:03:32
 0  0      0 456816   1696   7080    0    0     0     0  910  331  0  1 100  0  0 2017-01-31 07:03:33
 0  0      0 456816   1696   7080    0    0     0     0  901  312  0  1 100  0  0 2017-01-31 07:03:34
 0  0      0 456816   1696   7084    0    0     0     0  901  307  0  0 100  0  0 2017-01-31 07:03:35
 0  0      0 456816   1696   7084    0    0     0     0  900  313  0  0 100  0  0 2017-01-31 07:03:36
 0  0      0 456816   1696   7084    0    0     0     0  895  310  0  1 100  0  0 2017-01-31 07:03:37
 0  0      0 456816   1696   7084    0    0     0     0  877  319  0  2 99  0  0 2017-01-31 07:03:38
 0  0      0 456816   1696   7084    0    0     0     0  883  312  0  0 100  0  0 2017-01-31 07:03:39
 0  0      0 456816   1696   7084    0    0     0     0  939  313  0  0 100  0  0 2017-01-31 07:03:40
 0  0      0 456816   1696   7084    0    0     0     0  909  309  0  0 100  0  0 2017-01-31 07:03:41
 0  0      0 456816   1696   7084    0    0     0     0  926  310  0  0 100  0  0 2017-01-31 07:03:42
 0  0      0 456816   1696   7084    0    0     0     0  918  311  0  1 100  0  0 2017-01-31 07:03:43
 0  0      0 456816   1696   7084    0    0     0     0  959  312  0  1 100  0  0 2017-01-31 07:03:44
 0  0      0 456816   1696   7084    0    0     0     0  934  308  0  0 100  0  0 2017-01-31 07:03:45
 0  0      0 456816   1696   7084    0    0     0     0  940  313  0  0 100  0  0 2017-01-31 07:03:46
 0  0      0 456816   1696   7084    0    0     0     0  900  308  0  0 100  0  0 2017-01-31 07:03:47
 0  0      0 456816   1696   7084    0    0     0     0  955  312  0  0 100  0  0 2017-01-31 07:03:48
 0  0      0 456816   1696   7084    0    0     0     0  954  310  0  0 100  0  0 2017-01-31 07:03:49
 0  0      0 456816   1696   7084    0    0     0     0  929  314  0  0 100  0  0 2017-01-31 07:03:50
 0  0      0 456816   1696   7084    0    0     0     0  928  311  0  0 100  0  0 2017-01-31 07:03:51
 0  0      0 456816   1696   7084    0    0     0     0  877  312  0  0 100  0  0 2017-01-31 07:03:52
 0  0      0 456816   1696   7084    0    0     0     0  937  324  0  0 100  0  0 2017-01-31 07:03:53
 0  0      0 456816   1696   7084    0    0     0     0  923  311  0  0 100  0  0 2017-01-31 07:03:54
 0  0      0 456816   1696   7084    0    0     0     0  951  326  0  0 100  0  0 2017-01-31 07:03:55
 0  0      0 456816   1696   7084    0    0     0     0  944  326  0  0 100  0  0 2017-01-31 07:03:56
 0  0      0 456816   1696   7084    0    0     0     0  947  310  0  0 100  0  0 2017-01-31 07:03:57
 0  0      0 456816   1696   7084    0    0     0     0  933  316  0  1 100  0  0 2017-01-31 07:03:58
 0  0      0 456816   1696   7084    0    0     0     0  924  310  0  0 100  0  0 2017-01-31 07:03:59
 0  0      0 456816   1696   7084    0    0     0     0  941  312  0  0 100  0  0 2017-01-31 07:04:00
 0  0      0 456816   1696   7084    0    0     0     0  970  317  0  1 100  0  0 2017-01-31 07:04:01
 0  0      0 456816   1696   7084    0    0     0     0  988  319  0  0 100  0  0 2017-01-31 07:04:02
 0  0      0 456816   1696   7084    0    0     0     0  954  315  0  1 100  0  0 2017-01-31 07:04:03
 0  0      0 456816   1696   7084    0    0     0     0  999  317  0  1 100  0  0 2017-01-31 07:04:04
 0  0      0 456816   1696   7084    0    0     0     0  968  313  0  1 100  0  0 2017-01-31 07:04:05
 0  0      0 456816   1696   7084    0    0     0     0  970  320  0  1 99  0  0 2017-01-31 07:04:06
 0  0      0 456816   1696   7084    0    0     0     0  970  309  0  0 100  0  0 2017-01-31 07:04:07
 0  0      0 456816   1696   7084    0    0     0     0  948  310  0  0 100  0  0 2017-01-31 07:04:08
 0  0      0 456816   1696   7084    0    0     0     0  958  330  0  1 100  0  0 2017-01-31 07:04:09
 0  0      0 456816   1696   7084    0    0     0     0  977  332  0  0 100  0  0 2017-01-31 07:04:10
 0  0      0 456816   1696   7084    0    0     0     0  999  336  0  0 100  0  0 2017-01-31 07:04:11
 0  0      0 456816   1696   7084    0    0     0     0  979  332  0  1 99  0  0 2017-01-31 07:04:12
 0  0      0 456816   1696   7084    0    0     0     0  960  330  0  0 100  0  0 2017-01-31 07:04:13
 0  0      0 456816   1696   7084    0    0     0     0  953  338  0  0 100  0  0 2017-01-31 07:04:14
 0  0      0 456816   1696   7088    0    0     0     0  969  331  0  1 100  0  0 2017-01-31 07:04:15
 0  0      0 456816   1696   7088    0    0     0     0 1021  321  0  1 99  0  0 2017-01-31 07:04:16
 0  0      0 456816   1696   7088    0    0     0     0 1032  310  0  0 100  0  0 2017-01-31 07:04:17
 0  0      0 456816   1696   7088    0    0     0     0  981  312  0  0 100  0  0 2017-01-31 07:04:18
 0  0      0 456816   1696   7088    0    0     0     0 1022  337  0  1 100  0  0 2017-01-31 07:04:19
 0  0      0 456816   1696   7088    0    0     0     0 1054  335  0  1 100  0  0 2017-01-31 07:04:20
 0  0      0 456816   1696   7088    0    0     0     0 1053  332  0  0 100  0  0 2017-01-31 07:04:21
 0  0      0 456816   1696   7088    0    0     0     0 1045  332  0  0 100  0  0 2017-01-31 07:04:22
 0  0      0 456816   1696   7088    0    0     0     0 1051  336  0  1 100  0  0 2017-01-31 07:04:23
 0  0      0 456816   1696   7088    0    0     0     0 1082  332  0  0 100  0  0 2017-01-31 07:04:24
 0  0      0 456816   1696   7088    0    0     0     0 1069  310  0  0 100  0  0 2017-01-31 07:04:25
 0  0      0 456816   1696   7088    0    0     0     0 1080  312  0  0 100  0  0 2017-01-31 07:04:26
 0  0      0 456816   1696   7088    0    0     0     0 1085  313  0  0 100  0  0 2017-01-31 07:04:27
 0  0      0 456816   1696   7088    0    0     0     0 1090  312  0  0 100  0  0 2017-01-31 07:04:28
 0  0      0 456816   1696   7088    0    0     0     0 1087  319  0  0 100  0  0 2017-01-31 07:04:29
 0  0      0 456816   1696   7088    0    0     0     0 1078  335  0  1 100  0  0 2017-01-31 07:04:30
 0  0      0 456816   1696   7088    0    0     0     0 1102  335  0  1 99  0  0 2017-01-31 07:04:31
 0  0      0 456816   1696   7088    0    0     0     0 1085  316  0  0 100  0  0 2017-01-31 07:04:32
 0  0      0 456816   1696   7088    0    0     0     0 1074  309  0  0 100  0  0 2017-01-31 07:04:33
 0  0      0 456816   1696   7088    0    0     0     0 1121  320  0  0 100  0  0 2017-01-31 07:04:34
 0  0      0 456816   1696   7088    0    0     0     0 1082  317  0  1 99  0  0 2017-01-31 07:04:35
 0  0      0 456816   1696   7088    0    0     0     0 1051  314  0  0 100  0  0 2017-01-31 07:04:36
 0  0      0 456816   1696   7088    0    0     0     0 1099  309  0  0 100  0  0 2017-01-31 07:04:37
 0  0      0 456816   1696   7088    0    0     0     0 1094  313  0  1 100  0  0 2017-01-31 07:04:38
 0  0      0 456816   1696   7088    0    0     0     0 1062  318  0  0 100  0  0 2017-01-31 07:04:39
 0  0      0 456816   1696   7088    0    0     0     0 1061  334  0  0 100  0  0 2017-01-31 07:04:40
 0  0      0 456816   1696   7088    0    0     0     0 1099  335  0  1 99  0  0 2017-01-31 07:04:41
 0  0      0 456816   1696   7088    0    0     0     0 1105  332  0  0 100  0  0 2017-01-31 07:04:42
 0  0      0 456816   1696   7088    0    0     0     0 1110  330  0  0 100  0  0 2017-01-31 07:04:43
 0  0      0 456816   1696   7088    0    0     0     0 1091  325  0  1 99  0  0 2017-01-31 07:04:44
 0  0      0 456816   1696   7088    0    0     0     0  752  235  0  0 100  0  0 2017-01-31 07:04:45
 0  0      0 456816   1696   7088    0    0     0     0  452  183  0  0 100  0  0 2017-01-31 07:04:46
 0  0      0 456816   1696   7088    0    0     0     0  427  158  0  0 100  0  0 2017-01-31 07:04:47
 0  0      0 456816   1696   7088    0    0     0     0  428  165  0  0 100  0  0 2017-01-31 07:04:48
 0  0      0 456816   1696   7088    0    0     0     0  654  253  0  0 100  0  0 2017-01-31 07:04:49
 0  0      0 456816   1696   7088    0    0     0     0  695  264  0  0 100  0  0 2017-01-31 07:04:50
 0  0      0 456816   1696   7088    0    0     0     0  717  278  0  0 100  0  0 2017-01-31 07:04:51
 0  0      0 456816   1696   7088    0    0     0     0  693  260  0  1 99  0  0 2017-01-31 07:04:52
 0  0      0 456816   1696   7088    0    0     0     0  694  282  0  0 100  0  0 2017-01-31 07:04:53
 0  0      0 456816   1696   7088    0    0     0     0  708  277  0  0 100  0  0 2017-01-31 07:04:54
 0  0      0 456816   1696   7092    0    0     0     0  724  276  0  0 100  0  0 2017-01-31 07:04:55
 0  0      0 456816   1696   7092    0    0     0     0  714  262  0  0 100  0  0 2017-01-31 07:04:56
 0  0      0 456816   1696   7092    0    0     0     0  707  270  0  0 100  0  0 2017-01-31 07:04:57
 0  0      0 456816   1696   7092    0    0     0     0  699  272  0  0 100  0  0 2017-01-31 07:04:58
 0  0      0 456816   1696   7092    0    0     0     0  722  284  0  0 100  0  0 2017-01-31 07:04:59
 0  0      0 456816   1696   7092    0    0     0     0  695  269  0  1 100  0  0 2017-01-31 07:05:00
 0  0      0 456816   1696   7092    0    0     0     0  679  272  0  1 99  0  0 2017-01-31 07:05:01
 0  0      0 456816   1696   7092    0    0     0     0  697  273  0  0 100  0  0 2017-01-31 07:05:02
 0  0      0 456816   1696   7092    0    0     0     0  690  269  0  0 100  0  0 2017-01-31 07:05:03
 0  0      0 456816   1696   7092    0    0     0     0  704  275  0  0 100  0  0 2017-01-31 07:05:04
 0  0      0 456816   1696   7092    0    0     0     0  717  285  0  1 100  0  0 2017-01-31 07:05:05
 0  0      0 456816   1696   7092    0    0     0     0  693  282  0  1 100  0  0 2017-01-31 07:05:06
 0  0      0 456816   1696   7092    0    0     0     0  688  256  0  0 100  0  0 2017-01-31 07:05:07
 0  0      0 456816   1696   7092    0    0     0     0  691  268  0  0 100  0  0 2017-01-31 07:05:08
 0  0      0 456816   1696   7092    0    0     0     0  688  260  0  0 100  0  0 2017-01-31 07:05:09
 0  0      0 456816   1696   7092    0    0     0     0  718  281  0  0 100  0  0 2017-01-31 07:05:10
 0  0      0 456816   1696   7092    0    0     0     0  785  330  0  0 100  0  0 2017-01-31 07:05:11
 0  0      0 456816   1696   7092    0    0     0     0  797  343  0  2 98  0  0 2017-01-31 07:05:12
 0  0      0 456816   1696   7092    0    0     0     0  812  331  0  0 100  0  0 2017-01-31 07:05:13
 0  0      0 456816   1696   7092    0    0     0     0  821  319  0  0 100  0  0 2017-01-31 07:05:14
 0  0      0 456816   1696   7092    0    0     0     0  834  310  0  0 100  0  0 2017-01-31 07:05:15
 0  0      0 456816   1696   7092    0    0     0     0  826  316  0  1 100  0  0 2017-01-31 07:05:16
 0  0      0 456816   1696   7092    0    0     0     0  844  309  0  1 100  0  0 2017-01-31 07:05:17
 0  0      0 456816   1696   7092    0    0     0     0  839  310  0  0 100  0  0 2017-01-31 07:05:18
 0  0      0 456816   1696   7092    0    0     0     0  844  309  0  0 100  0  0 2017-01-31 07:05:19
 0  0      0 456816   1696   7092    0    0     0     0  848  319  0  0 100  0  0 2017-01-31 07:05:20
 0  0      0 456816   1696   7092    0    0     0     0  860  322  0  0 100  0  0 2017-01-31 07:05:21
 0  0      0 456816   1696   7092    0    0     0     0  843  318  0  0 100  0  0 2017-01-31 07:05:22
 0  0      0 456816   1696   7092    0    0     0     0  888  324  0  0 100  0  0 2017-01-31 07:05:23
 0  0      0 456816   1696   7092    0    0     0     0  865  317  0  1 99  0  0 2017-01-31 07:05:24
 0  0      0 456816   1696   7092    0    0     0     0  839  331  0  1 100  0  0 2017-01-31 07:05:25
 0  0      0 456816   1696   7092    0    0     0     0  849  336  0  0 100  0  0 2017-01-31 07:05:26
 0  0      0 456816   1696   7092    0    0     0     0  870  323  0  1 99  0  0 2017-01-31 07:05:27
 0  0      0 456816   1696   7092    0    0     0     0  870  324  0  1 100  0  0 2017-01-31 07:05:28
 0  0      0 456816   1696   7092    0    0     0     0  837  316  0  0 100  0  0 2017-01-31 07:05:29
 0  0      0 456816   1696   7092    0    0     0     0  877  323  0  0 100  0  0 2017-01-31 07:05:30
 0  0      0 456816   1696   7092    0    0     0     0  862  338  0  1 99  0  0 2017-01-31 07:05:31
 0  0      0 456816   1696   7092    0    0     0     0  853  333  0  0 100  0  0 2017-01-31 07:05:32
 0  0      0 456816   1696   7092    0    0     0     0  851  330  0  0 100  0  0 2017-01-31 07:05:33
 0  0      0 456816   1696   7092    0    0     0     0  882  335  0  0 100  0  0 2017-01-31 07:05:34
 0  0      0 456816   1696   7092    0    0     0     0  866  332  0  0 100  0  0 2017-01-31 07:05:35
 0  0      0 456816   1696   7096    0    0     0     0  882  331  0  0 100  0  0 2017-01-31 07:05:36
 0  0      0 456816   1696   7096    0    0     0     0  836  314  0  0 100  0  0 2017-01-31 07:05:37
 0  0      0 456816   1696   7096    0    0     0     0  853  317  0  0 100  0  0 2017-01-31 07:05:38
 0  0      0 456816   1696   7096    0    0     0     0  868  314  0  1 100  0  0 2017-01-31 07:05:39
 0  0      0 456816   1696   7096    0    0     0     0  858  335  0  1 99  0  0 2017-01-31 07:05:40
 0  0      0 456816   1696   7096    0    0     0     0  857  334  0  0 100  0  0 2017-01-31 07:05:41
 0  0      0 456816   1696   7096    0    0     0     0  864  336  0  0 100  0  0 2017-01-31 07:05:42
 0  0      0 456816   1696   7096    0    0     0     0  874  333  0  0 100  0  0 2017-01-31 07:05:43
 0  0      0 456816   1696   7096    0    0     0     0  842  320  0  1 100  0  0 2017-01-31 07:05:44
 0  0      0 456816   1696   7096    0    0     0     0  876  312  0  0 100  0  0 2017-01-31 07:05:45
 0  0      0 456816   1696   7096    0    0     0     0  859  335  0  0 100  0  0 2017-01-31 07:05:46
 0  0      0 456816   1696   7096    0    0     0     0  850  334  0  0 100  0  0 2017-01-31 07:05:47
 0  0      0 456816   1696   7096    0    0     0     0  853  318  0  0 100  0  0 2017-01-31 07:05:48
 0  0      0 456816   1696   7096    0    0     0     0  868  307  0  0 100  0  0 2017-01-31 07:05:49
 0  0      0 456816   1696   7096    0    0     0     0  881  314  0  1 99  0  0 2017-01-31 07:05:50
 0  0      0 456816   1696   7096    0    0     0     0  887  310  0  0 100  0  0 2017-01-31 07:05:51
 0  0      0 456816   1696   7096    0    0     0     0  875  317  0  0 100  0  0 2017-01-31 07:05:52
 0  0      0 456816   1696   7096    0    0     0     0  849  311  0  0 100  0  0 2017-01-31 07:05:53
 0  0      0 456816   1696   7096    0    0     0     0  865  312  0  0 100  0  0 2017-01-31 07:05:54
 0  0      0 456816   1696   7096    0    0     0     0  871  311  0  0 100  0  0 2017-01-31 07:05:55
 0  0      0 456816   1696   7096    0    0     0     0  892  332  0  1 100  0  0 2017-01-31 07:05:56
 0  0      0 456816   1696   7096    0    0     0     0  881  332  0  1 100  0  0 2017-01-31 07:05:57
 0  0      0 456816   1696   7096    0    0     0     0  868  314  0  0 100  0  0 2017-01-31 07:05:58
 0  0      0 456816   1696   7096    0    0     0     0  868  314  0  1 99  0  0 2017-01-31 07:05:59
